,0,1,2,3,4
0,1090,2239.0,"'I’ve seen a lot of apoplectic coverage of hydroxychloroquine,” McEnany said during a White House press briefing before calling out the “Jimmy Kimmel Live” comedian, along with MSNBC “Morning Joe” anchor Joe Scarborough, Fox News’ Neil Cavuto and CNN’s Chris Cuomo over their criticisms of Trump this week.\n\n'","['McEnany', 'Jimmy Kimmel', 'Morning Joe”', 'Chris Cuomo', 'Joe Scarborough']",White House
0,1091,2240.0,"'I’ve seen a lot of apoplectic coverage of hydroxychloroquine,” McEnany said during a White House press briefing before calling out the “Jimmy Kimmel Live” comedian, along with MSNBC “Morning Joe” anchor Joe Scarborough, Fox News’ Neil Cavuto and CNN’s Chris Cuomo over their criticisms of Trump this week.\n\n\n'","['McEnany', 'Jimmy Kimmel', 'Morning Joe”', 'Chris Cuomo', 'Joe Scarborough']",White House
0,1117,2297.0,"'White House portrait unveilings are among the few major events that typically bring former presidents together with the current White House occupant, journalist Kate Andersen Brower, author of “Team of Five: The Presidents Club in the Age of Trump,” told CNN.\xa0\n\n'",['Kate Andersen Brower'],White House
0,1118,2298.0,"'White House portrait unveilings are among the few major events that typically bring former presidents together with the current White House occupant, journalist Kate Andersen Brower, author of “Team of Five: The Presidents Club in the Age of Trump,” told CNN.\xa0\n\n\n'",['Kate Andersen Brower'],White House
0,1131,2328.0,"'House Speaker Nancy Pelosi (D-Calif.) also said she worried about Trump himself, citing his age and weight, saying she wished he were not “taking something that has not been approved by the scientists.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,1132,2329.0,"'House Speaker Nancy Pelosi (D-Calif.) also said she worried about Trump himself, citing his age and weight, saying she wished he were not “taking something that has not been approved by the scientists.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,1144,2338.0,"'A Monday memo from the president’s White House physician, Sean Conley, stated that he had “numerous” discussions with Trump “regarding the evidence for and against the use of hydroxychloroquine,” eventually concluding that “the potential benefit from treatment outweighed the relative risk.'",['Sean Conley'],White House
0,1145,2338.0,"'A Monday memo from the president’s White House physician, Sean Conley, stated that he had “numerous” discussions with Trump “regarding the evidence for and against the use of hydroxychloroquine,” eventually concluding that “the potential benefit from treatment outweighed the relative risk.'",['Sean Conley'],White House
0,1147,2340.0,"'A Monday memo from the president’s White House physician, Sean Conley, stated that he had “numerous” discussions with Trump “regarding the evidence for and against the use of hydroxychloroquine,” eventually concluding that “the potential benefit from treatment outweighed the relative risk.'",['Sean Conley'],White House
0,1148,2340.0,"'A Monday memo from the president’s White House physician, Sean Conley, stated that he had “numerous” discussions with Trump “regarding the evidence for and against the use of hydroxychloroquine,” eventually concluding that “the potential benefit from treatment outweighed the relative risk.'",['Sean Conley'],White House
0,1187,2427.0,'He said states reopening businesses are “forcing our people to go work and put themselves on the line.”\xa0\n\n\nBoth Gallego and Bass touted the new coronavirus relief package that passed in the House last week.',['Bass'],Congress—U.S. House of Representatives
0,1206,2491.0,"'“State of the Union,” Senate Homeland Security and Governmental Affairs Committee Chairman Ron Johnson said he felt “not all inspector generals are created equal” and noted they “serve at the pleasure of the president.'",['Ron Johnson'],Senate
0,1210,2491.0,"'“State of the Union,” Senate Homeland Security and Governmental Affairs Committee Chairman Ron Johnson said he felt “not all inspector generals are created equal” and noted they “serve at the pleasure of the president.'",['Ron Johnson'],Senate
0,1221,2529.0,"'Some people say this bill won’t pass in this fashion,” House Majority Leader Steny Hoyer (D-Md.) said on the floor Friday.'","['D-Md', 'Steny Hoyer']",Congress—U.S. House of Representatives
0,1231,2555.0,"'Winning matters, and we will deliver by the end of this year a vaccine at scale,” Defense Secretary Mark Esper said.\n\n'",['Mark Esper'],Defense Acquisition University
0,1232,2555.0,"'Health and Human Services Secretary Alex Azar suggested the vaccine may be developed under an emergency authorization, and claimed it would be “available for the entire American population by January.'",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,1271,2633.0,"'Our window of opportunity is closing,” Rick Bright, an ousted government vaccine official, said in testimony before Congress on Thursday.'",['Rick Bright'],Congress—U.S. House of Representatives
0,1275,2641.0,"'Even during the middle of a pandemic, [victims of domestic violence] are not going to be forgotten,” Sen. Amy Klobuchar (D-Minn.), who co-wrote the letters to Senate leadership in April, told HuffPost last month.'","['D-Minn', 'Amy Klobuchar']",Senate
0,1276,2643.0,"'“Senator Burr contacted me this morning to inform me of his decision to step aside as Chairman of the Intelligence Committee during the pendency of the investigation,” Senate Majority Leader Mitch McConnell said in a statement to reporters on Thursday.'",['Mitch McConnell'],Senate
0,1281,2656.0,"'Wisconsin Gov. Tony Evers tells CNN\'s @DonLemon that the state\'s Supreme Court decision to overturn his administration\'s stay-at-home order ""puts our state into chaos.'",['Tony Evers'],Supreme Court of the United States
0,1287,2665.0,'Chief White House correspondent Jim Acosta had earlier told Cooper that Trump and some of his senior aides now felt “the number may be overcounted at this point.',['Jim Acosta'],White House
0,1295,2671.0,"'Dr. Anthony Fauci testified remotely to a Senate committee this week, saying the U.S. runs ""the risk of having a resurgence” of the coronavirus if it reopens schools and businesses prematurely.\xa0\n\n\n\n\n\n'",['Anthony Fauci'],Senate
0,1298,2686.0,'Republican Rep.\xa0Liz Cheney of Wyoming strongly defended White House coronavirus task force member Anthony Fauci as one of the “finest public servants we have ever had” and urged Americans to thank him “every day.',"['Cheney', 'Anthony Fauci']",White House
0,1299,2688.0,"'Rick Bright, the recently ousted government vaccine official, will testify before Congress on Thursday that the Trump administration was unprepared for the coronavirus pandemic and that the U.S. may soon face its “darkest winter in modern history,” CNN and Axios reported Wednesday.\n\n'",['Rick Bright'],Congress—U.S. House of Representatives
0,1303,2691.0,"'Republican Rep.\xa0Liz Cheney of Wyoming strongly defended White House coronavirus task force member Anthony Fauci as one of the “finest public servants we have ever had” and urged Americans to thank him “every day.', 'Dr. Fauci is one of the finest public servants we have ever had.'","['Cheney', 'Anthony Fauci']",White House
0,1324,2718.0,"'Sekulow argued that the presidency “is being harassed and undermined” by subpoenas issued both by the House and by Manhattan District Attorney Cy Vance Jr., who sought Trump’s tax returns.'",['Cy Vance Jr.'],Congress—U.S. House of Representatives
0,1347,2751.0,'He also warned that “the rule of law is at risk” after Trump’s Justice Department dropped charges against former White House national security adviser Michael Flynn.\n\n\n',"[""Michael Flynn.\\n\\n\\n'""]",White House
0,1367,2765.0,"'In addition to social distancing, daily temperature checks and symptom histories, hand sanitizer, and regular deep cleaning of all work spaces, every staff member in close proximity to the president and vice president is being tested daily for COVID-19 as well as any guests,”\xa0White House spokesman Judd Deere said in a statement.\n\n\n'",['Judd Deere'],Congress—U.S. House of Representatives
0,1376,2791.0,"'The president’s physician and White House operations continue to work closely to ensure every precaution is taken to keep the president, first family and the entire White House complex safe and healthy at all times,” White House spokesman Judd Deere told USA Today.\n\n\n'",['Judd Deere'],White House
0,1378,2800.0,"'White House economic adviser Kevin Hassett said it is “scary to go to work” in the White House after several officials were diagnosed with COVID-19 and several others entered self-quarantine to avoid spreading coronavirus.\xa0\n\n\n', 'It is scary to go to work,” Hassett said on “Face the Nation” on Sunday.'",['Kevin Hassett'],White House
0,1379,2816.0,'Director of the Centers for Disease Control and Prevention Robert Redfield entered a similar two-week quarantine after making contact with a “person at the White House” who contracted COVID-19.\n\n\n',['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,1389,2834.0,"'To protect the privacy of our employee’s health information and for operational security, the Secret Service is not releasing how many of its employees have tested positive for COVID-19, nor how many of its employees were, or currently are, quarantined,” Justine Whelan, a Secret Service spokesperson, said.\xa0\xa0\n\n\n'",['Justine Whelan'],Secret Service
0,1400,2860.0,"'TANF has been used to plug budget holes and that is wrong, but it is also impossible to address when the budget holes just got 10 times bigger, which is why federal aid would be hugely valuable,” said Robert Gordon, Michigan’s Department of Health and Human Services Director.'",['Robert Gordon'],Department of Health and Human Services (HHS)
0,1419,2897.0,"'We were recently notified by the White House Medical Unit that a member of the United States Military, who works on the White House campus, has tested positive for coronavirus,” deputy White House press secretary Hogan Gidley said in a statement\xa0after CNN first reported the news of the valet’s infection.'",['Hogan Gidley'],White House
0,1427,2907.0,"'We saw the governor ignore the law, unilaterally extend the emergency, and write new executive orders,” Senate Majority Leader Mike Shirkey said in a statement to CNN.'",['Mike Shirkey'],Senate
0,1440,2919.0,"'We have to test everyone and probably repeatedly,” Sepkowitz told host Don Lemon,” echoing the view of many public health experts, including members of the Trump White House’s coronavirus task force.\n\n\n'","['Don Lemon', 'Sepkowitz']",White House
0,1443,2926.0,"'In the early hours of Tuesday morning, the president had lambasted founders of the group as “LOSERS,” calling out several members by name, including Conway, whom he labeled the “deranged loser of a husband” of his White House counselor, Kellyanne Conway.'",['Kellyanne Conway'],White House
0,1462,2954.0,"'How many people will die this summer, before Election Day?” tweeted Gregg Gonsalves, co-director of Yale’s Global Health Justice Partnership, on Wednesday morning, the day after President Donald Trump said the White House’s coronavirus task force would be wound down despite case numbers still rising.'","['Gregg Gonsalves', 'Donald Trump']",White House
0,1475,2987.0,"'We think we ought to take a pause here, do a good job of evaluating what we’ve already done,” Senate Majority Leader Mitch McConnell (R-Ky.) told reporters on Tuesday at the Capitol.\n\n\n'","['Mitch McConnell', 'R-Ky', 'Capitol.\\n\\n\\n']",Senate
0,1478,2997.0,"'Despite Democrats and the media’s coordinated attempts to criticize this President for providing hope and optimism throughout this pandemic, President Trump has delivered a message of comfort, unity, and strength while taking bold actions to save lives, provide financial assistance, and set this great country on a responsible path to reopen,” responded White House spokesman Judd Deere.'",['Judd Deere'],White House
0,1479,2998.0,"'The groups point to statements by Wyoming Rep. Liz Cheney, the third highest-ranking Republican in the House, who said that her party’s 2020 election strategy was to demonize Democrats as “infanticiders, socialists and anti-Semites.”\xa0\n\n\nHowToFightAntiSemitism.com does point to some anti-Semitic incidents on the left, including a recent tweet by New York City Mayor Bill de Blasio (D) singling out Jews for violating social distancing guidelines during the pandemic.\xa0\n\n\n'",['Liz Cheney'],Congress—U.S. House of Representatives
0,1480,3004.0,"'I wish New Jersey had a low impact ... and was hit not the second-most in the country, but the second-least,” said Steve Sweeney, the Democratic state Senate president in New Jersey.'",['Steve Sweeney'],Senate
0,1481,3006.0,"'We have to acknowledge that there will be serious consequences to our company if we don’t continue to take strong and decisive action, which includes making decisions that none of us ever wanted or expected to make,” wrote Kate Gebo, United’s executive vice president of human resources and labor relations, in one of the memos obtained by Reuters.\n\n\n'",['Kate Gebo'],Administrative Conference of the United States
0,1485,3014.0,"'The bigger issue is that cash assistance is often a non-starter for Republicans,” said Emily Rampone, a policy adviser on the Senate Budget Committee who works under Sen. Bernie Sanders’ (I-Vt.) minority leadership.\n\n\n\n'","['Bernie Sanders', 'Emily Rampone']",Senate
0,1488,3021.0,"'There was no Tony Fauci back then,” Barry said in a remote Library of Congress interview in April.\n\n\n'","['Barry', 'April.\\n\\n\\n']",Congress—U.S. House of Representatives
0,1489,3022.0,'Sen. Lindsey Graham (R-S.C.) has said Congress would preserve the extra $600 “over our dead bodies.',['Lindsey Graham'],Congress—U.S. House of Representatives
0,1498,3039.0,"'“Social distancing will be with us through the summer to really ensure that we protect one another as we move through these phases,”\xa0Dr. Deborah Birx, one of the leaders of the White House coronavirus task force, said over the weekend.\xa0\n\n'",['Deborah Birx'],White House
0,1512,3081.0,"'The federal government rose to the challenge, and this is a great success story,” said Kushner, who is both Trump’s son-in-law and a key White House adviser.\n\n\n'",['Kushner'],White House
0,1515,3091.0,"'In his statement, Biden said that, as president, he would bring back a relationship between the White House and the press “that is grounded in mutual respect, even ― and especially when ― they critique policies or positions of my administration.'",['Biden'],White House
0,1523,3102.0,"'President Donald Trump last month went on a tirade about voting by mail, falsely claiming in White House briefings and on Twitter that statewide mail-in voting is “corrupt” and has “tremendous potential for voter fraud.'",['Donald Trump'],White House
0,1524,3107.0,"'Sen. Lindsey Graham (R-S.C.) promised business leaders that Congress would not extend enhanced unemployment benefits during the COVID-19 crisis, saying such a continuation would only happen “over our dead bodies.'",['Lindsey Graham'],Congress—U.S. House of Representatives
0,1533,3131.0,"'While the Trump Administration continues its whole-of-government response to COVID-19, including safely opening up America again and expediting vaccine development, it is counterproductive to have the very individuals involved in those efforts appearing at congressional hearings,” White House spokesman Judd Deere said in a statement Friday.'",['Judd Deere'],White House
0,1546,3180.0,"'Before the pandemic sent worldwide financial markets into a tailspin, Nigel Green, chief executive and founder of deVere Group, one of the world’s largest independent financial advisories, proclaimed in February that ESG investing “will be the new norm in less than five years” and is “the trend that will define the 2020s.'",['Nigel Green'],Federal Consulting Group
0,1547,3180.0,"'Before the pandemic sent worldwide financial markets into a tailspin, Nigel Green, chief executive and founder of deVere Group, one of the world’s largest independent financial advisories, proclaimed in February that ESG investing “will be the new norm in less than five years” and is “the trend that will define the 2020s.'",['Nigel Green'],Federal Consulting Group
0,1560,3210.0,"'Tests aren’t even available to all staff members: In a video message released Wednesday, BOP Director Michael Carvajal said the “scarcity of available testing resources” had prevented testing of all BOP employees.\xa0\n\n\n'",['Michael Carvajal'],Bureau of Prisons (BOP)
0,1562,3215.0,"'We know there’s going to be big revenue shortfalls, and we know states provide vital and essential services for the citizens,” said McGarvey, who sits on the state Senate budget committee.'",['McGarvey'],Senate
0,1564,3215.0,"'Retired fighter pilot Amy McGrath, widely considered the front-runner in Kentucky’s Democratic Senate primary, said in a statement highlighting local budget problems that McConnell was “telling all the Kentucky teachers, police and firefighters that their pensions aren’t worth saving.'","['Amy McGrath', 'McConnell']",Senate
0,1578,3246.0,"'Rice, a former Obama White House official, told CNN host Wolf Blitzer that Kushner’s claim “would be laughable if it weren’t so deadly serious.”\n\n\n'","['Kushner', 'Wolf Blitzer', 'Rice']",White House
0,1580,3249.0,"'He said he’s leaving the White House on good terms and that, despite reports of his repeated clashes with Health and Human Services Secretary Alex Azar, his departure “has nothing to do with Azar,” Politico reported.'",['Alex Azar'],White House
0,1583,3256.0,"'As you are aware, the detrimental impacts of the COVID-19 pandemic have had a disproportionate health care and economic impact on federally recognized tribes due a chronic lack of essential resources,” reads the letter signed by Democratic lawmakers including Deb Haaland of New Mexico, co-chair of the Congressional Native American Caucus; Ruben Gallego of Arizona, chair of the House Natural Resources Subcommittee for Indigenous Peoples of the U.S.; Raul Grijalva of Arizona, chair of the House Natural Resources Committee; and Assistant House Speaker Ben Ray Lujan of New Mexico.\n\n\n'","['Raul Grijalva', 'Ruben Gallego', 'Ben Ray Lujan']",Congress—U.S. House of Representatives
0,1588,3265.0,"'There’s a possibility that the assault of the virus on our nation next winter will actually be even more difficult than the one we just went through,” Redfield told the Post.'",['Redfield'],Military Postal Service Agency
0,1591,3275.0,"'Asher Marks, a Yale Medicine pediatric hematologist, said COVID-19 patients in the ICU may experience stasis, or a “lack of flow of blood, often seen when patients are stuck in bed.'",['Asher Marks'],Agriculture Library
0,1646,3380.0,"'There probably will be another state and local funding bill,” Senate Majority Leader Mitch McConnell (R-Ky.) told Fox News radio host Guy Benson on Monday.\n\n\n'","['Mitch McConnell', 'R-Ky', 'Guy Benson']",Senate
0,1648,3382.0,"'Barr placed Civil Rights Division chief Eric Dreiband as well as U.S. Attorney Matthew Schneider, the top federal prosecutor in the Eastern District of Michigan, in charge of overseeing efforts to “monitor state and local policies and, if necessary, take action to correct them.'","['Matthew Schneider', 'Eric Dreiband', 'Barr']","Civil Rights Division, Department of Justice"
0,1660,3417.0,"'During\xa0a White House briefing\xa0later Friday, FDA Commissioner Stephen Hahn said President Donald Trump asked his agency to “cut down as many barriers as we possibly could to get medical products out the medical community.'","['Donald Trump', 'Stephen Hahn']",White House
0,1662,3419.0,"'Make no mistake, it’s a really grave situation,” White House senior adviser Kevin Hassett said on ABC’s “'",['Kevin Hassett'],White House
0,1678,3451.0,"'The reality is the message from Donald Trump is dangerous,” said Jolly, a GOP member of Congress from 2014 to 2017.\n\n\n'",['Jolly'],Congress—U.S. House of Representatives
0,1691,3480.0,"'A spokesman for Rick Scott, meanwhile, said the senator “supports expanding unemployment benefits” but worries about Congress creating “a perverse incentive not to work.'",['Rick Scott'],Congress—U.S. House of Representatives
0,1741,3574.0,"'Those who care for veterans should not be afraid to wake up every morning, go to work and help save veterans’ lives,” says a letter being sent to the White House on Thursday by Sen. Jon Tester of Montana, the top Democrat on the Senate Veterans Affairs Committee.'",['Jon Tester'],White House
0,1751,3590.0,"'The president issued an important warning to the Iranians,” David Norquist, the deputy secretary of defense, said at a Pentagon news conference when asked about the tweet.'",['David Norquist'],Pentagon Force Protection Agency
0,1755,3595.0,"'There is a desire to go quickly … but going ahead and leapfrogging into phases where you should not be, I would advise him not to do that.”\xa0\n\n\nRobert Redfield, the director of the Centers for Disease Control and Prevention, said Wednesday that the public health response to the coronavirus later this year could be more “difficult and potentially complicated” as it would then be circulating at the same time as the flu.'",['\\xa0\\n\\n\\nRobert Redfield'],Centers for Disease Control and Prevention (CDC)
0,1764,3603.0,"'In its report Tuesday, titled “CDC director warns second wave of coronavirus is likely to be even more devastating,” the Post quoted Redfield as saying there’s “a possibility that the assault of the virus on our nation next winter will actually be even more difficult than the one we just went through.”\n\n\n'",['Redfield'],Military Postal Service Agency
0,1765,3603.0,"'In its report Tuesday, titled “CDC director warns second wave of coronavirus is likely to be even more devastating,” the Post quoted Redfield as saying there’s “a possibility that the assault of the virus on our nation next winter will actually be even more difficult than the one we just went through.”\n\n\n'",['Redfield'],Military Postal Service Agency
0,1779,3630.0,"'That’s a good one,” snapped Kimmel, who pointed out that Trump quickly went on to tell “another lie” in claiming that he hadn’t left the White House in months “except for a brief moment.'",['Kimmel'],White House
0,1780,3630.0,"'That’s a good one,” snapped Kimmel, who pointed out that Trump quickly went on to tell “another lie” in claiming that he hadn’t left the White House in months “except for a brief moment.'",['Kimmel'],White House
0,1789,3649.0,"'Maybe (Obama) knew it was coming, but he and the ‘Deep State’ kept the cupboards bare,” joked Joe Walsh, a former Republican House member from Illinois who unsuccessfully ran against Trump for the 2020 GOP nomination.\n\n\n'",['Joe Walsh'],Congress—U.S. House of Representatives
0,1790,3650.0,"'In a press release issued along with DOJ’s statement of interest in the Mississippi case, Barr said the U.S. Constitution “does allow some temporary restriction on our liberties that would not be tolerated in normal circumstances.'",['Barr'],Justice Department (DOJ)
0,1792,3656.0,"'If Bernie says he wants to stay on, they’re not going to take him off because that would be asking for trouble,” said state Senate Deputy Majority Leader Michael Gianaris, who endorsed Sanders in October.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n'",['Michael Gianaris'],Senate
0,1796,3659.0,"'We will fight for that [in the next bill] very strongly,” Senate Minority Leader Chuck Schumer (D-N.Y.) said Tuesday on MSNBC.\n\n\n'","['MSNBC.\\n\\n\\n', 'Chuck Schumer']",Senate
0,1797,3659.0,"'It is absolutely surreal to see Democratic leaders treat support for workers and small businesses as something they need to be goaded into supporting,” Senate Majority Leader Mitch McConnell (R-Ky.) said last week.\n\n\n'","['Mitch McConnell', 'R-Ky']",Senate
0,1807,3694.0,"'Not everybody believes we should do so much testing,” the president continued, after Adm.\xa0Brett Giroir, assistant secretary of the Department of Health and Human Services, had detailed the government'",['Adm.\\xa0Brett Giroir'],"Civil Rights, Department of Health and Human Services Office for"
0,1815,3706.0,"'Enabling people to purchase foods online will go a long way in helping Americans follow [Centers for Disease Control and Prevention] social distancing guidelines and help slow the spread of the coronavirus,” said Agriculture Secretary Sonny Perdue.\xa0\n\n\n'",['Sonny Perdue.\\xa0\\n\\n\\n'],Agriculture Department (USDA)
0,1816,3709.0,"'Enabling people to purchase foods online will go a long way in helping Americans follow [Centers for Disease Control and Prevention] social distancing guidelines and help slow the spread of the coronavirus,” said Agriculture Secretary Sonny Perdue.\xa0\n\n\n'",['Sonny Perdue.\\xa0\\n\\n\\n'],Agriculture Department (USDA)
0,1828,3744.0,"'Though Education Secretary Betsy DeVos hailed the program in a statement earlier this month,\xa0a spokesperson later told Newsweek that DeVos “shares the concern that sending millions to schools with significant endowments is a poor use of taxpayer money.”\xa0\n\n\n'","['DeVos', 'Betsy DeVos']",Barry M. Goldwater Scholarship and Excellence in Education Program
0,1834,3751.0,"'Overwhelmingly, my caucus, and we’re working closely with the Senate Democrats, know that we have an opportunity, and an urgency, to do something for our hospitals, our teachers and firefighters and the rest, right now,” House Speaker Nancy Pelosi (D-Calif.) said on ABC’s “'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,1847,3782.0,"'Melania Trump on Friday tweeted a White House-themed word search she declared was\xa0“a great way to bond with your loved ones,” presumably as people spend more time together amid coronavirus lockdowns.\n\n\n'",['Melania Trump'],White House
0,1848,3783.0,"'It never ends for state tv,” Cuomo responded to a post from Ingraham that attacked House Speaker Nancy Pelosi (D-Calif.)\n\n\n'","['Nancy Pelosi', 'Cuomo']",Congress—U.S. House of Representatives
0,1853,3790.0,"'We dream at night what we can’t think or feel during the day ― and there is a lot of unthinkable shit happening right now,” said Emily Anhalt, a clinical psychologist and co-founder of Coa, a “gym for mental fitness.'",['Emily Anhalt'],Coast Guard
0,1870,3840.0,'Schaffner said all the supportive care a person gets in the ICU is meant “to tide you over while the inflammatory response fights the virus and dies down.',['Schaffner'],Agriculture Library
0,1880,3865.0,"'We’ve run into some serious problems,” Sen. Tom Udall (D-N.M.), the vice chairman of the Senate Indian Affairs Committee, said in a recent interview.'",['Tom Udall'],Indian Affairs
0,1889,3885.0,'R-Ky.) and House Minority Leader Kevin McCarthy (R-Calif.) warned Democrats this week that their continued opposition to a clean funding increase of $250 billion for the program would result in “pink slips and shuttered businesses” across the country.\xa0\n\n\n',"['Kevin McCarthy', 'R-Ky']",Congress—U.S. House of Representatives
0,1906,3918.0,"'Democrats said this week in a letter to Labor Secretary Eugene Scalia that the department should clarify its guidance, particularly so that ride service drivers will qualify “when they are forced to suspend their work because there are too few customers seeking rides.'",['Eugene Scalia'],Bureau of International Labor Affairs
0,1925,3958.0,"'Conway, who is a vocal Trump critic despite his marriage to senior White House counselor Kellyanne Conway, noted that Trump ought to understand the relationship between the federal government and the states set out in the 10th Amendment, a measure that conservatives have “harped on the importance of” for decades.\n\n\n'",['Kellyanne Conway'],White House
0,1928,3965.0,"'House Speaker Nancy Pelosi (D-Calif.) assailed the Trump administration’s response to the coronavirus pandemic in a letter to Democratic colleagues on Tuesday, saying the American people must instead “insist and act on the truth” as the nation reels from the ongoing crisis.\n\n\n'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,1931,3971.0,"'This is not an advance and there is absolutely no obligation to pay it back,” Treasury spokeswoman Patricia McLaughlin said in an email.\n\n\n'",['Patricia McLaughlin'],Department of the Treasury
0,1953,4022.0,"'the Senate’s vote to acquit President Trump, without having heard witnesses, of the charges of impeachment brought by the House” over the Ukraine scandal and the “historic fall” of the economy when “a ten-year global expansion came to an end,” he added.\n\n\n'",['Trump'],Senate
0,1960,4033.0,"'ABC White House correspondent Jon Karl asked Trump if government employees produced the “campaign-style” propaganda video, to which the president answered that “a group in the office” that includes social media director Dan Scavino “just put some clips together.”\n\n\n'",['Jon Karl'],White House
0,1961,4033.0,"'ABC White House correspondent Jon Karl asked Trump if government employees produced the “campaign-style” propaganda video, to which the president answered that “a group in the office” that includes social media director Dan Scavino “just put some clips together.”\n\n\n'","['Dan Scavino', 'Jon Karl']",White House
0,1968,4041.0,'Georgia’s state House Speaker David Ralston said earlier this month that Republicans oppose voting by mail because it “will certainly drive up turnout” and “will be extremely devastating to Republicans and conservatives.',['David Ralston'],Congress—U.S. House of Representatives
0,1969,4041.0,'Georgia’s state House Speaker David Ralston said earlier this month that Republicans oppose voting by mail because it “will certainly drive up turnout” and “will be extremely devastating to Republicans and conservatives.',['David Ralston'],Congress—U.S. House of Representatives
0,1980,4065.0,'Schumer said last week that Treasury Secretary Steven Mnuchin had “agreed to pursue bipartisan talks” on an interim spending package that included aid to small businesses.',"['Steven Mnuchin', 'Schumer']",Department of the Treasury
0,1983,4075.0,"'Do you know how many athletes reached out when they heard he was sick?” said Stephen Lynch, Editor-in-Chief at The Post.'",['Stephen Lynch'],Military Postal Service Agency
0,1994,4089.0,"'Anthony Fauci, one of the country’s top infectious disease experts, said Sunday that imposing social distancing measures earlier to curb the spread of the coronavirus, as he recommended to the White House in February, “could have saved lives.”\n\n\n', 'I mean, obviously, you could logically say that if you had a process that was ongoing and you started mitigation earlier, you could have saved lives.'",['Anthony Fauci'],White House
0,1996,4090.0,"'Anthony Fauci, one of the country’s top infectious disease experts, said Sunday that imposing social distancing measures earlier to curb the spread of the coronavirus, as he recommended to the White House in February, “could have saved lives.”\n\n\n', 'I mean, obviously, you could logically say that if you had a process that was ongoing and you started mitigation earlier, you could have saved lives.'",['Anthony Fauci'],White House
0,2036,4190.0,"'I think we want to be very careful to signal that senior leaders shouldn’t be getting out in the field and seeing what’s going on,” Deputy Defense Secretary David Norquist said at a news briefing Thursday, CNN reported.\n\n\n'",['David Norquist'],Defense Acquisition University
0,2075,4267.0,"'Marie Newman, a progressive Democratic candidate for Congress who successfully defeated one of the most conservative House Democrats in March, said she thinks “Medicare for All” is going to be “much more likely to happen as a result of having the tragedy of the pandemic on our hands.'",['Marie Newman'],Congress—U.S. House of Representatives
0,2077,4267.0,"'“COVID-19 is exposing all the gaps in our health care system,” said Alexandra Rojas, the executive director for Justice Democrats and a former Sanders staffer.'",['Alexandra Rojas'],Bureau of Justice Statistics
0,2085,4272.0,"'Some people “always use Jews to explain bad things in a simple way,” says Ira Forman, a former State Department official who tracks anti-Semitism.\n\n\n'","[""anti-Semitism.\\n\\n\\n'"", 'Ira Forman']",State Department (DOS)
0,2089,4279.0,"'Some “shoots of success” indicate that social distancing guidelines and stay-at-home orders have begun to flatten the curve of COVID-19 infections in the U.S., according to White House coronavirus response coordinator Dr. Deborah Birx, but she stressed that Americans need to remain vigilant.\n\n'",['Deborah Birx'],White House
0,2091,4282.0,"'Some “shoots of success” indicate social distancing guidelines and stay-at-home orders have begun to flatten the curve of COVID-19 infections in the U.S., according to White House coronavirus response coordinator Dr. Deborah Birx, but Americans need to remain vigilant.\n\n\n'",['Deborah Birx'],White House
0,2092,4291.0,"'He praises me to his friends and then he’ll come out right after and blast me in front of the cameras,” said Karl, the president of the White House Correspondents’ Association.'",['Karl'],White House
0,2093,4291.0,'ABC News chief White House correspondent Jonathan Karl on Tuesday described President Donald Trump’s attacks on journalists who critically cover his administration as being “among the fakest things right now.',"['Jonathan Karl', 'Donald Trump’s']",White House
0,2107,4310.0,"'He praises me to his friends and then he’ll come out right after and blast me in front of the cameras,” revealed Karl, the president of the White House Correspondents’ Association, whose testy exchanges with Trump have become something of a regular feature of the daily coronavirus task force briefings.\n\n\n'",['Karl'],White House
0,2108,4310.0,'ABC News chief White House correspondent Jonathan Karl on Tuesday described President Donald Trump’s attacks on the press who critically cover his administration as being “among the fakest things right now.',"['Jonathan Karl', 'Donald Trump’s']",White House
0,2117,4329.0,"'He knows Walker’s grandfather, has known Walker since he was in high school, and he recommended him to the White House last year, calling him “unquestionably the most outstanding nomination that I’ve ever recommended to Presidents to serve on the bench in Kentucky.'",['Walker'],White House
0,2118,4330.0,"'You’d never have a Republican elected in this country again,” President Donald Trump warned last month after House Democrats called for the measures in a bill last month.\xa0\n\n\n'",['Donald Trump'],Congress—U.S. House of Representatives
0,2119,4330.0,"'We want the resources to be there and no obstacles to that voting to take place,” House Speaker Nancy Pelosi (D-Calif.) said Tuesday in an interview with CNN, highlighting the need for hundreds of billions in funding to secure election systems and make it easier for people to vote.\n\n\n'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2120,4332.0,"'We are working the distribution there to push the same thing to the same impacted areas, working to get it into hospitals and to every pharmacy,” Navy Rear Admiral John Polowczyk, who is handling logistics for the White House coronavirus task force, said at Monday’s briefing.\n\n\n'",['John Polowczyk'],Navy
