,0,1,2,3,4
0,6033,"'There are 60 million people in Hubei, and they have all just been left to live or die without any help,” a Wuhan resident identified as Zhang Ruyi told RFA.'",['Zhang Ruyi'],['RFA'],Breitbart
0,6034,"'We are deeply surprised to learn that the approval for the deployment of our treatment unit has been revoked,” Michel Olivier Lacharité, manager of the MSF emergency programmes in Paris, said.\n\n'",['Michel Olivier Lacharité'],['MSF'],Breitbart
0,6037,"'It’s impossible to take samples from each patient, I thoroughly study statistics from other areas of the world.”\n\nMayar insisted that the ministry’s screening of potential Chinese coronavirus carriers met international standards, although he provided no evidence to support his claim.\n\n'",['\\n\\nMayar'],['’s'],Breitbart
0,6077,"'There are some states now that do allow online registration, but only if the state already has a record on you,” explained von Spakovsky, noting that such states require prior in-person verification of a person’s identity via the provision of a driver’s license or other form of identification.\n\n'",['von Spakovsky'],['’s'],Breitbart
0,6077,"'House Speaker Nancy Pelosi (D-CA) sought to insert legislative measures into a coronavirus relief bill to “make it easier to cheat” in elections, explained\xa0Hans von Spakovsky, manager of the Heritage Foundation’s Election Law Reform Initiative and a senior legal fellow of the Meese Center for Legal and Judicial Studies, on Tuesday’s edition of SiriusXM’s\xa0Breitbart News', ', in fact, they took all these provisions out of H.R.1 — which is the first bill the Democrats introduced in the House after they took over when they won the 2018 election, and these rules were all intended to basically make it easier to manipulate elections, and frankly, make it easier to cheat, and they have absolutely nothing to do whatsoever with helping the country deal with the coronavirus.'",['Nancy Pelosi'],"['House', 'D-CA']",Breitbart
0,6344,"'In an op-ed at the Wall Street Journal, however, Francis wrote ACOG “routinely puts politics ahead of medicine by adopting the most extreme positions on abortion.'","['ACOG', 'Francis']",['the Wall Street Journal'],Breitbart
0,6344,'Dr. Christina Francis reacted recently to a statement by the American College of Obstetricians and Gynecologists (ACOG) and other organizations that urged health professionals “to ensure abortion access is not compromised” during the coronavirus pandemic.\n\n',['Christina Francis'],"['the American College of Obstetricians', 'ACOG']",Breitbart
0,6443,"'At this time, all Bolivians have a duty and obligation to accompany and, consciously, abide by the measures [issued] such as staying at home, which is one of the mandatory measures we have to commit to,” Senator Efraín Chambi, the head of the MAS party, said in a statement this weekend.\n\n'",['Efraín Chambi'],['MAS'],Breitbart
0,6506,"'This is a public health issue and a national security issue, but it’s also a public policy issue and thus a political one,” McGowan told the Washington Post.\n\n'",['McGowan'],"[""the Washington Post.\\n\\n'""]",Breitbart
0,6506,"'Our job is to hold Donald Trump accountable, and we have no plans to let up, particularly with a focus on economic issues as we’ve done to date,” Bradley Beychok, president of American Bridge, said.'",['Bradley Beychok'],['American Bridge'],Breitbart
0,6567,"'On Monday, Texas attorney general Ken Paxton notified the state’s licensed health care professionals and facilities, including abortion providers, that they must adhere to this directive because the coronavirus pandemic “has increased demands for hospital beds and has created a shortage of personal protective equipment needed to protect health care professionals and stop transmission of the virus.'",['Ken Paxton'],['’s'],Breitbart
0,6568,"'Fox News’s Tucker Carlson says Democrats are seeking a bailout for foreign visa workers in the United States during “the most profound employment crisis of our lifetime” because of the Chinese coronavirus.\n\n', 'So we’re staring down the barrel of the most profound employment crisis of our lifetime,'",['Tucker Carlson'],['Fox News’s'],Breitbart
0,6572,"'During an interview with CNN on Tuesday, House Speaker Nancy Pelosi (D-CA) defended putting provisions on airline emissions in her coronavirus aide bill by stating that there is a “concern” in the country, “that if we’re giving tens of billions of dollars to the airlines that we could at least have a shared value about what happens to the environment.', 'She added, “I do think that there is a whole concern in our country that if we’re giving tens of billions of dollars to the airlines that we could at least have a shared value about what happens to the environment.'",['Nancy Pelosi'],"['House', 'D-CA', 'CNN']",Breitbart
0,6685,"'The decree “will ruin all confidence in the representatives of the State who seem to use their power for personal moral ends more than for the general interest,” writes Fabrice Bluszez in Paris Dépêches.\n\n'",['Fabrice Bluszez'],"[""Paris Dépêches.\\n\\n'""]",Breitbart
0,6692,"'Preventing the [China] virus from being introduced into these facilities is impossible,” according to a March 22 article in the Atlantic by\xa0 John Sandweg, Obama’s former acting director of Immigration and Customs Enforcement (ICE).\n\n'",['John Sandweg'],"['Immigration and Customs Enforcement', 'Obama’s']",Breitbart
0,6708,"'As Politico notes, the DNC has a host of potential options “if a traditional convention is not possible, including postponing the gathering or changing the rules to allow delegates to vote remotely.'",['Politico'],['DNC'],Breitbart
0,6727,"'Rep. Steve Scalise (R-LA), in a Tuesday appearance on Breitbart News Daily, said Democrats are “taking a wrecking ball to Main Street America” by pushing Speaker Nancy Pelosi’s (D-CA) relief package filled with “liberal wish list” items unrelated to the crisis at hand and demanded Democrats to throw her bill in the trash and provide relief to Americans “today.', 'With every day that Nancy Pelosi and her allies play this dangerous game of chicken with our economy, Alex, they are taking a wrecking ball to Main Street America,” he said.'",['Steve Scalise'],"['Breitbart News Daily', 'R-LA']",Breitbart
0,6729,"'Defense Minister Margarita Robles said the elderly were “completely left to fend for themselves, or even dead, in their beds.'",['Margarita Robles'],['Defense'],Breitbart
0,6796,"'What I’m saying, basically, is that we can do two things simultaneously,” Trump said, noting “we’ve had this incredible learning period” about the virus that might allow the federal government to review the requirements for social distancing.\n\n'",['’m'],['Trump'],Breitbart
0,6890,"'There can’t be tolerance anymore when it comes to acts that impede the government’s quarantine efforts and do harm to our community,” South Korean Prime Minister Chung Sye-kyun said during a session of the Central Disaster Safety Countermeasures Headquarters on Sunday.\n\n'",['Chung Sye-kyun'],['the Central Disaster Safety Countermeasures Headquarters'],Breitbart
0,6891,"'“Healthcare workers are at the forefront of fighting this pandemic and we are determined to do what we can to help protect them,” said Diageo CEO Ivan Menezes per ITV.\n\n'",['Ivan Menezes'],['Diageo'],Breitbart
0,7020,"'He also called on Pelosi, Sen. Chuck Schumer (D-NY), and others to stop “playing politics with our lives.'",['Chuck Schumer'],['D-NY'],Breitbart
0,7028,"'There’s plenty of evidence that Indian managers will be reluctant to fire fellow Indians,” said Ron Hira, an expert on the outsourcing industry and an\xa0associate professor at Howard University.\xa0'",['Ron Hira'],"[""Howard University.\\xa0'""]",Breitbart
0,7028,"'American graduates “must act now to ensure the huge pending layoffs are imposed on Indian H-1Bs instead of on Americans,” said Marie Larson, a co-founder of the American Workers Coalition.\n\n'",['Marie Larson'],"[""the American Workers Coalition.\\n\\n'""]",Breitbart
0,7028,"'The Indians are a group of groups, they look out for themselves,” said Lynn, adding:\n\nOver the last two years, American professionals have organized to lobby against the H-1B program via the\xa0American Workers Coalition,\xa0U.S. TechWorkers, and\xa0ProUSworkers.\n\n'","['Lynn', 'H-1B']","['TechWorkers', 'and\\xa0ProUSworkers.\\n\\n']",Breitbart
0,7030,"'Conservative Review’s Daniel Horowitz reports having obtained a letter that the White House Legislative Affairs Office sent to a number of Republican Senators, asking that they immediately pass H.R. 4018 to give early release to thousands of elderly felons:\n\nOn Saturday, the White House office of legislative affairs sent a message to Senate staff requesting they pass H.R. 4018, a bill to grant federal prisoners over the age of 60 early release, “as soon as possible.'",['Daniel Horowitz'],"['the White House Legislative Affairs Office', 'White House', 'Senate']",Breitbart
0,7031,"'”\n\nWomen’s Med Center of Dayton also refused to comply with the order to stop abortions,\xa0reported\xa0the\xa0Dayton Daily News, adding Planned Parenthood said it is “taking steps to reduce the use of personal protective equipment and is complying with the state order because abortion is an essential, time-sensitive medical procedure.'",['Dayton'],['Planned Parenthood'],Breitbart
0,7031,"'A lawyer for the abortion facility responded to a letter from the office of state Attorney General Dave Yost, asserting the order allows Planned Parenthood to “still continue providing essential procedures, including surgical abortion.'",['Dave Yost'],['Planned Parenthood'],Breitbart
0,7031,"'”\n\nWomen’s Med Center of Dayton also refused to comply with the order to stop abortions,\xa0reported\xa0the\xa0Dayton Daily News, adding Planned Parenthood said it is “taking steps to reduce the use of personal protective equipment and is complying with the state order because abortion is an essential, time-sensitive medical procedure.', '”\n\nPro-life organizations that have long documented the unsanitary conditions at abortion clinics, however, fear “steps to reduce the use” of PPE during abortions will further compromise the safety of women and cause the continued spread of the coronavirus.\n\n'",['Dayton'],['Planned Parenthood'],Breitbart
0,7031,"'In a video message, Texas-based former Planned Parenthood manager-turned pro-life activist Abby Johnson urged all governors to close abortion clinics, asserting “they are providing non-essential, elective procedures and taking up precious resources that need to be used elsewhere.'",['Abby Johnson'],['Planned Parenthood'],Breitbart
0,7052,"'Ultimately, I have to make a decision, but I certainly listen to them,” Trump said when asked if he would follow the advice of Dr. Anthony Fauci and Dr. Deborah Birx about loosening national guidelines restricting the behavior of the American people.\n\n'","['Anthony Fauci', 'Deborah Birx']",['Trump'],Breitbart
0,7072,"'I can’t even believe they have the nerve to spit in the face of Americans who are now unemployed,” said Rosemary Jenks, policy director at the NumbersUSA.'",['Rosemary Jenks'],['NumbersUSA'],Breitbart
0,7072,"'“Congress seems hell-bent on replacing Americans with foreigners,” said Mark Krikorian, the director of the Center for Immigration Studies.'",['Mark Krikorian'],['the Center for Immigration Studies'],Breitbart
0,7072,"'This House bill is disgusting,” said Marie Larson, a co-founder of the American Workers Coalition, which organizes U.S. graduates to oppose companies’ growing use of foreign visa workers.'",['Marie Larson'],['the American Workers Coalition'],Breitbart
0,7072,"'The GOP and President Donald Trump must oppose the “Foreign Workers First bill,” she said.'",['Donald Trump'],['GOP'],Breitbart
0,7078,"'Instead of focusing on these issues during their negotiations with Senate Majority Leader Mitch McConnell (R-KY), Braun said that Democrats had moved forward with a “laundry list” of change to the bill that includes “climate issues, employment policy, minimum wage.'",['Mitch McConnell'],['Senate'],Breitbart
0,7125,"'Misty Brown, the Life Enrichment Coordinator for Baldwin House who recorded the performance, said the reason she shared the video to Facebook was to “bring a little light into a dark time.'","['Misty Brown', 'Facebook']",['Baldwin House'],Breitbart
0,7131,"'One report said there were zero cases under the last four years of the Obama administration,” said Sessions of the Justice Department’s investigations of suspected China-related crimes.'",['Sessions'],['the Justice Department’s'],Breitbart
0,7205,"'Senator Schumer should be able to come to an agreement on that,” Kudlow told Fox News Channel’s'",['Kudlow'],"[""Fox News Channel’s'""]",Breitbart
0,7206,"'There are people who want us to move forward on remote voting and there are others who have hesitation, which probably means that if you’re trying to make that kind of change, it would require votes,” McGovern told CBS News on Sunday.'",['McGovern'],['CBS News'],Breitbart
0,7210,"'Far-left Rep. Alexandria Ocasio-Cortez (D-NY) on Sunday declared the bipartisan coronavirus economic relief package as “corrupt” and proclaimed that the GOP’s “greed & incompetence is going to get people killed” as Senate Democrats blocked aid to millions of American workers.\n\n', 'Their greed & incompetence is going to get people killed.'",['Alexandria Ocasio-Cortez'],['GOP'],Breitbart
0,7210,"'Both sides have since reached an impasse as Pelosi and Schumer are, demonstratively, heeding the advice of\xa0Majority Whip James Clyburn (D-SC), who urged caucus members to view the aid package as a “tremendous opportunity to restructure things to fit our vision” during a conference call last week.\n\n'","['James Clyburn', 'Schumer']",['D-SC'],Breitbart
0,7210,"'While Republican lawmakers are scrambling to seal a deal to provide relief to the American people, a GOP aide also told Politico that Democrats are continuing in their attempts to “add a host of unrelated measures to the coronavirus package, including expanding collective bargaining power for unions, increased fuel emission standards for airlines and more wind and solar tax credits.'",['Politico'],['GOP'],Breitbart
0,7222,"'“Sick even by todays Democrat standards,” he added:\n\nThose five GOP senators who are under quarantine include Sen. Rand Paul (R-KY), who tested positive for the virus, as well as Sens.'",['Rand Paul'],['GOP'],Breitbart
0,7225,"'”\n\nMcConnell asked rhetorically, “Why are Democrats filibustering the bipartisan bill they helped write?”\n\nSen. Susan Collins (R-ME) noted on the Senate floor on Monday that she had worked closely with Sens. Marco Rubio (R-FL), Ben Cardin (D-MD), and Jeanne Shaheen (D-NH) on the $350 billion provisions to provide small businesses relief in the coronavirus package.\n\n'","['Susan Collins', 'Jeanne Shaheen', 'Marco Rubio', 'Ben Cardin']","['D-MD', 'R-ME', 'D-NH', 'Senate']",Breitbart
0,7288,"'On the basis of the information the IOC has, postponement has been decided,” Pound told USA Today in a phone interview.'",['Pound'],['USA Today'],Breitbart
0,7310,"'Rabbi Shmuley Boteach, “America’s Rabbi,” whom The Washington Post calls “the most famous Rabbi in America,” is the author of “Judaism for Everyone” and'",['Shmuley Boteach'],['The Washington Post'],Breitbart
0,7311,"'Although Brzezinski has previously praised Trump’s tone amid the crisis, she said the president “does not have the mentality to lead” the country, adding the United States is “flying completely blind.', 'And the president talking about his salary, making snarky comments about Mitt Romney, this is a man who does not have the mentality to lead us through this crisis.'",['Brzezinski'],['Trump’s'],Breitbart
0,7312,"'The Chinese have got to be held accountable for this,” said Bill Hagerty, who was President Trump’s ambassador to Japan, in an interview on SiriusXM’s Breitbart News Saturday with host Breitbart News Political Editor Matthew Boyle.\n\n'","['Bill Hagerty', 'Matthew Boyle.\\n\\n']","['Trump’s', 'Breitbart News']",Breitbart
0,7317,"'This is the very important week to evaluate the progress of the epidemiological curves” said Silvio Brusaferro, the president of the Istituto Superiore di Sanità (ISS)'",['Silvio Brusaferro'],['the Istituto Superiore di Sanità (ISS'],Breitbart
0,7321,"'Nothing in the Senate has shocked me, until today,” Romney tweeted.', 'For once, I agree with Romney… Nothing in the Senate has shocked me, until today,” he said, and as cynical as I can be, never in a million years did I expect Democrats to screw the country with a kamikaze stunt like this one.\n\n'",['Romney'],['Romney'],Breitbart
0,7332,"'The damage from CO2 just accumulates, so every ton we don’t release is not inflicted on the environment, but if everything goes back to business as usual when this ends, it won’t have much of an impact,” said David Archer, a professor of geophysical sciences at the University of Chicago.\n\n'",['David Archer'],"[""the University of Chicago.\\n\\n'""]",Breitbart
0,7333,'A Northwestern University spokesperson said that he encouraged Professor Stevens to “work within the parameters defined by the Provost last night regarding making final examinations and assessments optional.”\n\n',['Stevens'],['Northwestern University'],Breitbart
0,7335,"'“Heartbreak after heartbreak after heartbreak with our baby situation,” said Dustin, who is the lead pastor at Sheridan First Assembly church.\n\n'",['Dustin'],['Sheridan First Assembly'],Breitbart
0,7355,"'Asked on Sky News if the government would go further to enforce social interactions, communities and housing minister\xa0Robert Jenrick said that while they “don’t want to go down that route”, he nevertheless said that “'",['Jenrick'],['Sky News'],Breitbart
0,7404,"'The New York Times repeatedly edited the headline of its coverage of Senate Democrats blocking the economic relief package crafted to address the hardships created by the novel coronavirus — a move President Trump noticed, prompting him to blast the paper for making changes “in order to satisfy the Radical Left.”\n\n“', 'The New York Times changed headlines 3 times in order to satisfy the Radical Left.'",['Trump'],"['The New York Times', 'Senate']",Breitbart
0,7404,"'“Evolution of a NYTs headline as they edit over and over to protect the democrats after they blocked the bill,” Gary Coby, digital director for Trump’s campaign observed, providing screenshots of the various changes.\n\n'",['Gary Coby'],['Trump’s'],Breitbart
0,7404,"'Both House Speaker Nancy Pelosi (D-CA) and Senate Minority Leader Chuck Schumer (D-NY) are reportedly pushing to broaden the relief package to include “unprecedented collective bargaining powers for unions” as well as “increased fuel emissions standards for airlines” and the “expansion of wind and solar tax credits,” according to Fox News contributor and Town Hall political editor Guy Benson:\n\n'","['Chuck Schumer', 'Nancy Pelosi']","['House', 'D-CA', 'Senate', 'D-NY']",Breitbart
0,7404,"'Both House Speaker Nancy Pelosi (D-CA) and Senate Minority Leader Chuck Schumer (D-NY) are reportedly pushing to broaden the relief package to include “unprecedented collective bargaining powers for unions” as well as “increased fuel emissions standards for airlines” and the “expansion of wind and solar tax credits,” according to Fox News contributor and Town Hall political editor Guy Benson:\n\n'","['Chuck Schumer', 'Nancy Pelosi']","['House', 'D-CA', 'Senate', 'D-NY']",Breitbart
0,7404,"'Both House Speaker Nancy Pelosi (D-CA) and Senate Minority Leader Chuck Schumer (D-NY) are reportedly pushing to broaden the relief package to include “unprecedented collective bargaining powers for unions” as well as “increased fuel emissions standards for airlines” and the “expansion of wind and solar tax credits,” according to Fox News contributor and Town Hall political editor Guy Benson:\n\n'","['Chuck Schumer', 'Nancy Pelosi']","['House', 'D-CA', 'Senate', 'D-NY']",Breitbart
0,7404,"'Majority Whip James Clyburn (D-SC) demonstrated the mentality of his caucus last week, reportedly pitching\xa0the response package as a “tremendous opportunity to restructure things to fit our vision.'",['James Clyburn'],['D-SC'],Breitbart
0,7404,"'So when the original package — which was agreed upon — was brought up just to allow 30 more hours to debate, Democrats voted against,” Sen. Bill Cassidy (R-LA) said during an interview on SiriusXM’s Breitbart News Sunday.\n\n'",['Bill Cassidy'],['R-LA'],Breitbart
0,7405,"'I want everybody to fully understand if we aren’t able to act tomorrow, it will be because of our colleagues on the other side continuing to dicker when the country expects us to come together and address the problem,” McConnell said on the Senate floor on Sunday.\n\n'",['McConnell'],['Senate'],Breitbart
0,7407,"'A lawyer for the abortion facility responded to a letter from the office of state Attorney General Dave Yost, asserting the order allows Planned Parenthood to “still continue providing essential procedures, including surgical abortion.'",['Dave Yost'],['Planned Parenthood'],Breitbart
0,7407,"'This is not about abortions,” Bethany McCorkle, a spokesperson for Yost, reportedly told CBS News on Sunday.'",['Bethany McCorkle'],['CBS News'],Breitbart
0,7407,"'The letters followed an order from Ohio Department of Health Director Dr. Amy Action Wednesday that directed “all non-essential or elective surgeries and procedures that utilized (personal protective equipment) should not be conducted,” reported the Columbus Dispatch.'",['Amy Action'],['Ohio Department of Health'],Breitbart
0,7497,"'We believe that by expanding our emergency leave guidelines, more of our associates can feel certain knowing that if their health is affected by or if they experience symptoms of COVID-19, they will be supported while they stay at home and recover,” said Kroger’s Senior Vice President and Chief of People Officer\xa0Tim Massa.\n\n'",['Kroger’s Senior'],"[""People Officer\\xa0Tim Massa.\\n\\n'""]",Breitbart
0,7658,"'Mega pop star Christina Aguilera posted a clip of her single “Genie in a Bottle,” emphasizing the lyrics: “feel like I’ve been locked up tight for a century of lonely nights…waiting for someone to release me.'",['Christina Aguilera'],['Genie'],Breitbart
0,7662,"'We have been working behind the scenes to address the immediate concerns of a lot of immigrants,” claimed the Facebook post by Immigration Voice, which was posted around 5.oo PM EST.\xa0 '",['Facebook'],['Immigration Voice'],Breitbart
0,7703,"'I want you to understand, this is not martial law,” FEMA Administrator Peter Gaynor said.\n\n'",['Peter Gaynor'],['FEMA'],Breitbart
0,7719,'The report noted that the coronavirus outbreak unfolding in the United States could affect “healthcare seeking behavior which in turn would impact data” from the Influenza-like Illness Surveillance Network or ILINet.\n\n',['ILINet.\\n\\n'],"['Illness Surveillance Network', 'Influenza']",Breitbart
0,7730,'The Hollywood trade publication reported Sunday that “an Empire State law enforcement official” confirmed to them that Weinstein tested positive for the Chinese virus mere\xa0days after being transferred to the Wende Correctional Facility from Rikers Island in New York City.\n\n',['Weinstein'],['the Wende Correctional Facility'],Breitbart
0,7731,"'We are in a national emergency,”\xa0said Chad Butters, founder of the\xa0Eight Oaks Farm Distillery in New Tripoli, Pennsylvania, whose company is currently producing its own homemade sanitizer.\n\n'",['Chad Butters'],['Oaks Farm Distillery'],Breitbart
0,7750,"'Actor Michael Rapaport viciously attacked First Lady Melania Trump on Sunday, calling her a “dumb animal,” in response to her coronavirus PSA in which Mrs. Trump suggested safety tips and said “while many of us are apart, we are all in this together.'","['Michael Rapaport', 'Melania Trump']","['PSA', 'Trump']",Breitbart
0,7751,"'Sunday on MSNBC’s “AM Joy,” Rick Wilson, a top figure in the so-called Never Trump movement, claimed those who believe President Donald Trump about the coronavirus dangers “will be going to a lot of funerals.'","['Donald Trump', 'Rick Wilson']","['MSNBC', 'Never Trump']",Breitbart
0,7817,"'To help police with the lockdown, Italy called in the armed forces on Friday, according to Lombardy governor Attilio Fontana, who had proposed the idea to Italian president Sergio Mattarella.\n\n'","['Sergio Mattarella.\\n\\n', 'Attilio Fontana']",['Lombardy'],Breitbart
0,7817,"'I repeated to President Mattarella the need to use the Army to support the police in order to [enforce] compliance with the rules,” he said, adding: “I can say that President Mattarella shared my request for the good and protection of the health of the community.'",['Mattarella'],['Army'],Breitbart
0,7838,"'Sunday on CNN’s “State of the Union,” Gov. J. B. Pritzker (D-IL) said there was “no doubt that the economy is being significantly harmed by the delays,” referring to his administration’s response to coronavirus pandemic.\n\n'",['J. B. Pritzker'],"['D-IL', 'CNN']",Breitbart
0,7918,"'Possibly your (offered) medicine is a way to spread the virus more,” Khamenei said, in coments carried by the official IRNA agency.'",['Khamenei'],['IRNA'],Breitbart
0,7918,"'He offered no evidence to support his allegation although\xa0Quartz\xa0noted\xa0the articles Zhao is pushing were created by Global Research, a firm founded by “a Canadian economist who has espoused conspiracy theories linked to the H1N1 swine flu epidemic and 9/11 in the past.'",['Zhao'],['Global Research'],Breitbart
0,7919,"'It is right to “learn about and employ all of the natural means to defend ourselves against the contagion” and it is important “to use every prudent means to avoid contracting or spreading the coronavirus,” notes Burke, a canon lawyer and the former chief of the Vatican’s supreme court.\n\n'",['Burke'],['Vatican'],Breitbart
0,7991,"'Mary Beth Kressler told News 5 she started it because “in times like these, we have to remember what’s important.”\n\n'",['Mary Beth Kressler'],['News 5'],Breitbart
0,8003,"'However, states would be better off taking small steps at first when it comes to voting by mail, according to\xa0Charles Stewart, a professor of political science at the Massachusetts Institute of Technology.\n\n'",['Stewart'],['the Massachusetts Institute of Technology.\\n\\n'],Breitbart
0,8013,"'We’ve got all this high-proof booze around, why not put it to use?” Cotton & Reed co-founder Jordan Cotton said in a DCist article.\n\n'",['Jordan Cotton'],['Cotton & Reed'],Breitbart
0,8022,"'Our dedicated team at the FDA has been working nonstop to expedite the review and authorization of novel diagnostics during the COVID-19 public health emergency,” FDA Commissioner Stephen Hahn, M.D. concluded.'",['Stephen Hahn'],['FDA'],Breitbart
0,8026,"'We’re talking about over 10,000 [hospital rooms] that we are looking at right now,” Chief of the Army Corps of Engineers Lt. Gen. Todd Semonite told reporters on Friday at the Pentagon.\n\n'",['Todd Semonite'],['the Army Corps of Engineers Lt'],Breitbart
0,8028,"'The trend of doctors emigrating to other countries is at an all-time high,” Chike Nwangwu, head of NOIPolls, told Al Jazeera in Abuja.'",['Nwangwu'],"['NOIPolls', 'Al Jazeera']",Breitbart
0,8046,"'On February 13, Trump praised Xi as “extremely capable” for handling the crisis but admitted that “they want to put the best face on it.'",['Xi'],['Trump'],Breitbart
0,8092,"'Chen said he previously filed a lawsuit against the CCP “to protect [his] rights,” but was sent to a mental hospital as a result.\n\n'",['Chen'],['CCP'],Breitbart
0,8114,"'We’re looking at feasibility,” Ford spokesman T.R. Reid said.'",['T.R. Reid'],['Ford'],Breitbart
0,8156,"'I’m so proud to be welcoming thousands of new colleagues to Tesco,” said the supermarket’s chief people officer, Natasha Adams, in comments\xa0reported\xa0by the Evening Standard.\n\n'",['Natasha Adams'],['’s'],Breitbart
0,8156,"'Addressing MPs in the House of Commons, Environment Secretary George Eustice cautioned against panic, saying that there is “significant resilience in our food supply chain”.\n\n'",['George Eustice'],['the House of Commons'],Breitbart
0,8157,"'During Friday’s Democratic Weekly Address,\xa0House Transportation and Infrastructure Committee Chairman Peter DeFazio (D-OR) stated that Democrats won’t support relief for corporations unless it comes with conditions that “any relief goes first to paying workers and protecting their benefits,” in addition to “capping corporate pay, prohibiting bonuses and golden parachutes for CEOs.', 'That means any relief goes first to paying workers and protecting their benefits, like health insurance and retirement accounts – not stock buybacks, not executive giveaways, not layoffs.\n\n'",['Peter DeFazio'],"['D-OR', 'Democratic Weekly Address,\\xa0House Transportation and Infrastructure Committee']",Breitbart
0,8157,"'During Friday’s Democratic Weekly Address,\xa0House Transportation and Infrastructure Committee Chairman Peter DeFazio (D-OR) stated that Democrats won’t support relief for corporations unless it comes with conditions that “any relief goes first to paying workers and protecting their benefits,” in addition to “capping corporate pay, prohibiting bonuses and golden parachutes for CEOs.', 'That means capping corporate pay, prohibiting bonuses and golden parachutes for CEOs.\n\n'",['Peter DeFazio'],"['D-OR', 'Democratic Weekly Address,\\xa0House Transportation and Infrastructure Committee']",Breitbart
0,8169,"'But songwriter Richard Marx, a Trump critic, called “the narrative that he called the actual virus a hoax is patently false.'",['Richard Marx'],['Trump'],Breitbart
0,8229,"'What is happening now is just so obscure,” said Svetlana Gannushkina, head of the migrant and refugee rights group Civic Initiative.'",['Svetlana Gannushkina'],['Civic Initiative'],Breitbart
0,8230,"'We managed to do our weekly Bible study digitally!” wrote National Press Secretary Kayleigh McEnany on Twitter, sharing a photo of her participating with campaign colleagues on a live stream feed.'",['Kayleigh McEnany'],['National Press'],Breitbart
0,8230,"'There is nothing more meaningful than coming together in prayer,” McEnany told Breitbart News in an interview about the group.\n\n'",['McEnany'],['Breitbart News'],Breitbart
0,8236,"'“Kenny was one of those artists who transcended beyond one format and geographic borders,” says Sarah Trahern, chief executive officer of the Country Music Association.'",['Sarah Trahern'],['the Country Music Association'],Breitbart
0,8236,"'“Barry was producing an album on me and he gave me this song,” Rogers told the AP in 2017.'",['Rogers'],['AP'],Breitbart
0,8236,"'Rogers and First Edition mixed country-rock and folk on songs like “Ruby, Don’t Take Your Love To Town,” a story of a Vietnam veteran begging his girlfriend to stay.\n\n'",['Rogers'],['First Edition'],Breitbart
0,8237,"'Lower-income families shouldn’t be penalized.”\n\nCash to Americans — a plan originally touted by businessman Andrew Yang as a permanent program that would replace all existing forms of welfare — was\xa0most recently touted\xa0by Breitbart News’s Economic Editor John Carney, who called on Congress to implement a policy in which every American, including those earning over $75,000 a year, are sent the payment:\n\n'","['Andrew Yang', 'John Carney']","['touted\\xa0by Breitbart News’s Economic', 'Congress']",Breitbart
0,8240,"'Both ships are currently working to complete scheduled maintenance cycles and identify necessary medical staffing to deploy as soon as possible,” said Thomas Van Leunen, spokesman for Military Sealift Command, the command in charge of the ships when they are not activated.\n\n'",['Thomas Van Leunen'],['Military Sealift Command'],Breitbart
0,8327,"'To Cohen, “it’s bad enough that Trump Is lying about his administration’s incompetent response to the coronavirus,” but Trump is now “sowing doubt about the credibility of news organizations that are essential to providing clear and honest information to the American people.'",['Cohen'],['Trump'],Breitbart
0,8338,"'We’ve been fortunate so far, but we cannot be relaxed about it,”\xa0said Dr Suvajee Good, health promotion program manager for the World Health Organization’s (WHO)\xa0Africa\xa0region.'",['Suvajee Good'],['the World Health Organization’s'],Breitbart
0,8341,"'I relied solely on public news reports to guide my decision regarding the sale of stocks on February 13,” Burr said in the statement, before urging the Senate Ethics Committee to launch an investigation into his conduct.'",['Burr'],['the Senate Ethics Committee'],Breitbart
0,8388,"'Gad called Trump a virus and said he’s a “pig rolling in shit.', 'And instead we have a pig rolling in shit.”\n\n'",['Gad'],['Trump'],Breitbart
0,8388,'Friday’s contentious back and forth between the president and Alexander who asked if Trump’s “impulse to put a positive spin on things may be giving Americans a false sense of hope and misrepresenting preparedness right now.',['Alexander'],['Trump’s'],Breitbart
0,8394,"'This evening we were notified that a member of the Office of the Vice President tested positive for the Coronavirus,” the vice president’s press secretary Katie Miller said in a statement to White House reporters.'",['Katie Miller'],['White House'],Breitbart
0,8396,'CNBC’s Brian Schwartz reported Biden’s bundlers – people who collect large sums of cash for a candidate – “are encouraging potential new donors to sign up for future in-person events as a way to get them to continue.',['Brian Schwartz'],"['Biden’s', 'CNBC']",Breitbart
0,8489,"'Does it undermine you at all when the president stands up here and attacks news outlets, calling us untrustworthy?” Jill Colvin, White House reporter for the Associated Press, asked.\n\n'",['Jill Colvin'],"['White House', 'the Associated Press']",Breitbart
0,8494,"'I’m not dealing with him; I’m dealing with the governor,” Trump replied during a White House press briefing on Friday afternoon when asked about de Blasio’s criticism.\n\n'",['de Blasio’s'],"['White House', 'Trump']",Breitbart
0,8498,"'Secretary of State Mike Pompeo on Thursday said Michael White has been “wrongfully detained by the Iranian regime” and called for his full release, along with “all wrongfully detained Americans in Iran.'","['Michael White', 'Mike Pompeo']",['State'],Breitbart
0,8498,"'Secretary of State Mike Pompeo on Thursday said Michael White has been “wrongfully detained by the Iranian regime” and called for his full release, along with “all wrongfully detained Americans in Iran.'","['Michael White', 'Mike Pompeo']",['State'],Breitbart
